"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905530578855952555","Fri Mar 28 08:01:07 +0000 2025","0","Tahapan Pemungutan Suara Ulang (PSU) pemilihan Gubernur dan Wakil Gubernur Papua masuk tahap kampanye. Mari kita wujudkan penyelenggaraan Pilgub Ulang Papua dengan suasana kondusif. #PSUPapuaKondusif #Papuadamai #Papuaaman #PilgubPapua #PapuaDamai https://t.co/kxQqZGeL4N","1905530578855952555","https://pbs.twimg.com/media/GnHN9cjbIAA1iZR.jpg","","in","","0","0","0","https://x.com/undefined/status/1905530578855952555","2850437696",
"1905513301620216249","Fri Mar 28 06:52:28 +0000 2025","0","Tahapan Pemungutan Suara Ulang (PSU) pemilihan Gubernur dan Wakil Gubernur Papua masuk tahap kampanye. Mari kita wujudkan penyelenggaraan Pilgub Ulang Papua dengan suasana kondusif. #PSUPapuaKondusif #Papuadamai #Papuaaman #PilgubPapua #PapuaDamai https://t.co/cH5qYg5O8X","1905513301620216249","https://pbs.twimg.com/media/GnG-OiLbgAA3_mY.jpg","","in","","0","0","0","https://x.com/undefined/status/1905513301620216249","1622465303144988672",
"1905512911935787335","Fri Mar 28 06:50:55 +0000 2025","0","Tahapan Pemungutan Suara Ulang (PSU) pemilihan Gubernur dan Wakil Gubernur Papua masuk tahap kampanye. #PSUPapuaKondusif #Papuadamai https://t.co/2Ujhf1Bkux","1905512911935787335","https://pbs.twimg.com/media/GnG95TRaUAAork3.jpg","","in","","0","0","0","https://x.com/undefined/status/1905512911935787335","1609812785357287425",
"1905488999931641895","Fri Mar 28 05:15:54 +0000 2025","1","#TemanPemilih Berikut Perubahan Ketiga Tahapan dan Jadwal Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Parigi Moutong Tahun 2024 Pasca Putusan Mahkamah Konstitusi Nomor 75/PHPU.BUP-XXIII/2025. Selengkapnya dapat dilihat disini https://t.co/vgna6SR8iG https://t.co/TWVxtLWrEV","1905488999931641895","https://pbs.twimg.com/media/GnGoHT4bgAEFVEC.jpg","","in","","0","0","0","https://x.com/undefined/status/1905488999931641895","1546756378177736704",
"1904209051153793483","Mon Mar 24 16:29:50 +0000 2025","0","Hai #Sahabat Bawaslu tahukah kamu siapa saja sih yang berhak dalam memilih pada Pemilihan Pemungutan suara ulang Kabupaten Tasikmalaya pada tanggal 19 April 2025? Yuk simak pada postingan yang awasmin berikan diatas https://t.co/phFNtwqSDv","1904209051153793483","https://pbs.twimg.com/media/Gm0cCVWbwAAWV7n.jpg","","in","","0","0","0","https://x.com/undefined/status/1904209051153793483","1065606489216184320",
"1904208680184332483","Mon Mar 24 16:28:22 +0000 2025","0"," #SahabatBawaslu yuk kawal bersama Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Tasikmalaya Tahun 2024! Jika menemukan dugaan pelanggaran segera laporkan melalui: https://t.co/R2as5bnRQk","1904208680184332483","https://pbs.twimg.com/media/Gm0bsozaMAAOQEu.jpg","","in","","0","1","0","https://x.com/undefined/status/1904208680184332483","1065606489216184320",
"1904208373186478493","Mon Mar 24 16:27:09 +0000 2025","0","Bawaslu Kabupaten Tasikmalaya mengawasi secara langsung proses penetapan pasangan calon Bupati dan Wakil Bupati Tasikmalaya dalam Pemungutan Suara Ulang (PSU) Pemilihan Tahun 2024. Kegiatan ini berlangsung di kantor KPU Kabupaten Tasikmalaya pada Minggu 23 Maret 2025. https://t.co/iI5MIG8f8v","1904208373186478493","https://pbs.twimg.com/media/Gm0bae_bQAAhSUC.jpg","","in","","0","1","0","https://x.com/undefined/status/1904208373186478493","1065606489216184320",
"1904167482098958726","Mon Mar 24 13:44:40 +0000 2025","1","#TemanPemilih KPU Magetan menggelar Rapat Pleno Terbuka Rekapitulasi Hasil Penghitungan Suara Ulang dan Penetapan Hasil Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024 pasca Putusan Mahkamah Konstitusi tingkat kabupaten Senin (24/03) di Aula Jalak Lawu KPU Magetan. https://t.co/GeMYICiX4S","1904167482098958726","https://pbs.twimg.com/media/Gmz2OV8aAAAaQ6f.jpg","","in","","0","1","0","https://x.com/undefined/status/1904167482098958726","721909350705397760",
"1904121122980872482","Mon Mar 24 10:40:27 +0000 2025","0","KPU Ungkap Pemilihan Suara Ulang di 4 Kabupaten 22 Maret Berjalan Lancar https://t.co/TC61iSySyY","1904121122980872482","","","in","","0","0","0","https://x.com/undefined/status/1904121122980872482","1578222594",
"1904104606004892105","Mon Mar 24 09:34:49 +0000 2025","0","#TemanPemilih Perubahan Kedua Tahapan dan Jadwal Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Parigi Moutong Tahun 2024 Pasca Putusan Mahkamah Konstitusi Nomor 75/PHPU.BUP-XXIII/2025 https://t.co/3zyGa6HlBD","1904104606004892105","https://pbs.twimg.com/media/Gmy9BNnaAAAHaop.jpg","","in","","0","0","0","https://x.com/undefined/status/1904104606004892105","1546756378177736704",
"1904071876197904546","Mon Mar 24 07:24:45 +0000 2025","0","#TemanPemilih Anggota KPU Provinsi Banten Akhmad Subagja memantau langsung hari pertama proses sortir lipat Surat Suara Pemungutan Suara Ulang (PSU) Pasca Putusan MK Pemilihan Bupati dan Wakil Bupati Serang Tahun 2024 di Gudang KPU Kabupaten Serang Senin (24/3/2025) https://t.co/LW1Glfzzvr","1904071876197904546","https://pbs.twimg.com/media/GmyfR7tWYAAWKFH.jpg","","in","","0","0","0","https://x.com/undefined/status/1904071876197904546","2938770692",
"1904052319102316940","Mon Mar 24 06:07:06 +0000 2025","0","Muara Teweh - Kepala Lapas Kelas IIB Muara Teweh (Halasson Sinaga) ikuti pemantauan langsung Pemilihan Suara Ulang (PSU) di Tempat Pemilihan Suara (TPS) yakni di TPS 01 Kelurahan Melayu dan TPS 04 Desa Malawaken Muara Teweh Barito Utara Sabtu (24/03/2025). https://t.co/hrOZNx8v94","1904052335007146014","https://pbs.twimg.com/media/GmyNgBbbEAAAJPQ.jpg","Lapasmuarateweh","in","","0","1","0","https://x.com/undefined/status/1904052335007146014","1279950216255307776",
"1903875357159428254","Sun Mar 23 18:23:52 +0000 2025","0","#SahabatBawaslu berikut informasi terkait penetapan Pasangan Calon dan nomor urut Pasangan Calon Bupati dan Wakil Bupati Kabupaten Pesawaran untuk Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Kabupaten Pesawaran tahun 2024 pasca Putusan Mahkamah Konstitusi. https://t.co/XILKXMD76H","1903875357159428254","https://pbs.twimg.com/media/GmvsUhKbAAANraI.jpg","","in","","0","0","0","https://x.com/undefined/status/1903875357159428254","1093629389533663232",
"1903820996911804628","Sun Mar 23 14:47:53 +0000 2025","0","Pendistribusian ini merupakan logistik yang pertama di Kantor KPU Kabupaten Tasikmalaya pada tahapan Pemilihan Suara ulang Kabupaten Tasikmalaya yang berupa Kabel Ties berjumlah 18.894 pcs","1903821003639394440","","bawaslukabtasik","in","","0","0","0","https://x.com/undefined/status/1903821003639394440","1065606489216184320",
"1903815117747441983","Sun Mar 23 14:24:33 +0000 2025","1","Nomor 1 Tahun 2025 dan Putusan Mahkamah Konstitusi (MK) tentang Pengawasan Pemungutan Suara Ulang (PSU) pada Pemilihan Tahun 2024. Acara berlangsung di Jakarta pada Jumat (14/3) malam. Selengkapnya : https://t.co/SjtgLePsa8 #AyoAwasiBersama #KawalHakPilih #BawasluRI https://t.co/vPq0FVIKEq","1903815132217766064","https://pbs.twimg.com/media/Gmu1xNmaUAAiCFU.jpg","BawasluLampung_","in","","0","1","0","https://x.com/undefined/status/1903815132217766064","973396388124835841",
"1903743389591568552","Sun Mar 23 09:39:28 +0000 2025","1","TAHAPAN PSU PEMUNGUTAN SUARA ULANG PEMILIHAN BUPATI DAN WAKIL BUPATI KUTAI KARTANEGARA 19 APRIL 2025 https://t.co/Q4ofqxce5X","1903743389591568552","https://pbs.twimg.com/media/Gmt0hhEa8AAwUQJ.jpg","","in","","1","0","0","https://x.com/undefined/status/1903743389591568552","1260587964624588800",
"1903667741959098707","Sun Mar 23 04:38:52 +0000 2025","3","#TemanPemilih Komisi Pemilihan Umum Provinsi Jawa Timur (KPU Jatim) secara resmi menutup rangkaian Visit Pemungutan Suara Ulang Pasca Putusan Mahkamah Konstitusi Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024. https://t.co/HRwc0pZBD5","1903667741959098707","https://pbs.twimg.com/media/GmsvuJrbkAAh97S.jpg","","in","","0","2","0","https://x.com/undefined/status/1903667741959098707","714645219522678784",
"1903666593965724036","Sun Mar 23 04:34:19 +0000 2025","2","#TemanPemilih Ketua Anggota dan Sekretaris Komisi Pemilihan Umum Provinsi Jawa Timur (KPU Jatim) bersama Anggota KPU Yulianto Sudrajat Melaksanakan Pemantauan Pelaksanaan Pemungutan Suara Ulang (PSU) Pasca Putusan MK pada Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024 https://t.co/B3H2GZWMed","1903666593965724036","https://pbs.twimg.com/media/GmstNIgaYAAR0mU.jpg","","in","","0","1","0","https://x.com/undefined/status/1903666593965724036","714645219522678784",
"1903666382237229358","Sun Mar 23 04:33:28 +0000 2025","3","#TemanPemilih Komisi Pemilihan Umum Provinsi Jawa Timur (KPU Jatim) mengapresiasi KPPS yang bertugas pada Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024. https://t.co/2YuPXAVTJe","1903666382237229358","https://pbs.twimg.com/media/GmsuedrbkAAFCNR.jpg","","in","","0","2","0","https://x.com/undefined/status/1903666382237229358","714645219522678784",
"1903665739342680369","Sun Mar 23 04:30:55 +0000 2025","3","#TemanPemilih Antusiasme masyarakat untuk menyalurkan hak pilihnya pada Pemungutan Suara Ulang Pasca Putusan Mahkamah Konstitusi Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024 terbilang tinggi. https://t.co/kLCVvssrXs","1903665739342680369","https://pbs.twimg.com/media/Gmst5FFakAAsmGS.jpg","","in","","1","3","0","https://x.com/undefined/status/1903665739342680369","714645219522678784",
"1903664981997977965","Sun Mar 23 04:27:54 +0000 2025","3","#TemanPemilih Ketua Anggota dan Sekretaris Komisi Pemilihan Umum Provinsi Jawa Timur (KPU Jatim) bersama Anggota KPU Yulianto Sudrajat Melaksanakan Pemantauan Pelaksanaan Pemungutan Suara Ulang (PSU) Pasca Putusan MK pada Pemilihan Bupati dan Wakil Bupati Magetan Tahun 2024 https://t.co/9IzN0ByWi5","1903664981997977965","https://pbs.twimg.com/media/GmstNIgaYAAR0mU.jpg","","in","","0","1","0","https://x.com/undefined/status/1903664981997977965","714645219522678784",
"1903629138763907415","Sun Mar 23 02:05:29 +0000 2025","0","Komisi Pemilihan Umum (KPU) RI memantau langsung pelaksanaan pemungutan suara ulang (PSU) Pilkada Magetan 2024 Sabtu (22/3). https://t.co/Ozdk292Onm","1903629138763907415","","","in","","0","0","0","https://x.com/undefined/status/1903629138763907415","2655442453",
"1903597567793107448","Sun Mar 23 00:00:01 +0000 2025","0","#TemanPemilih Jangan Lupa untuk datang Memilih di TPS pada Hari Pemungutan Suara Ulang (PSU) Sabtu 19 April 2025 Pemilihan Bupati dan Wakil Bupati Parigi Moutong Tahun 2024 Tindak Lanjut Putusan Mahkamah Konstitusi Nomor : 75/PHPU.BUP-XXIII/2025 https://t.co/4QTnJrYEBp","1903597567793107448","https://pbs.twimg.com/media/GmM6OJ2bAAAX26J.jpg","","in","","0","0","0","https://x.com/undefined/status/1903597567793107448","1546756378177736704",
"1903485216678912035","Sat Mar 22 16:33:35 +0000 2025","0","#SeperadikPemilih KPU Babel menggelar Rapat Koordinasi (Rakor) terkait persiapan pelaksanaan Pemilihan Kepala Daerah (Pilkada) Ulang Tahun 2025 serta Pemungutan Suara Ulang (PSU). Acara ini dihadiri oleh Anggota KPU RI Idham Holik dan KPU se-Provinsi Kepulauan Bangka Belitung. https://t.co/Xr6D0Iqmkl","1903485216678912035","https://pbs.twimg.com/media/GmqJV9taEAA8frx.jpg","","in","","0","0","0","https://x.com/undefined/status/1903485216678912035","1371298521190572033",
"1902484230812397591","Wed Mar 19 22:16:01 +0000 2025","0","Kukar - Kepala Kepolisian Resor Kukar AKBP Dody Surya Putra bersama Bupati Edi Damansyah melakukan Penandatanganan Naskah Perjanjian Hibah Daerah (NPHD) untuk Penyelenggaraan Pengamanan Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Kukar tahun 2025 Rabu (19/3) https://t.co/SJ7X4OlhTR","1902484230812397591","https://pbs.twimg.com/media/Gmb7U0Ra8AAQ4y_.jpg","","in","","0","0","0","https://x.com/undefined/status/1902484230812397591","887228085317152768",
"1902382478138208643","Wed Mar 19 15:31:42 +0000 2025","1","#Temanpemilih Berdasarkan Keputusan KPU Kabupaten Siak Nomor 27 Tahun 2025 tentang Tahapan dan Jadwal Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Siak Tahun 2024 hari pemungutan suara ulang ditetapkan Sabtu 22 Maret 2025. #kpumelayani https://t.co/7lhs0Ruhzg","1902382478138208643","https://pbs.twimg.com/media/Gmaex6LakAARX-J.jpg","","in","","0","0","0","https://x.com/undefined/status/1902382478138208643","753440268024631296",
"1902359525891707261","Wed Mar 19 14:00:29 +0000 2025","0","#TemanPemilih Komisi Pemilihan Umum (KPU) Kabupaten Magetan melaksanakan sosialisasi Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Magetan tahun 2024 di Desa Kinandang Rabu (19/3). #KPUmelayani https://t.co/1FLYF9QoG0","1902359525891707261","https://pbs.twimg.com/media/GmaJ0shb0AAQnMb.jpg","","in","","0","0","0","https://x.com/undefined/status/1902359525891707261","721909350705397760",
"1902357331993628959","Wed Mar 19 13:51:46 +0000 2025","0","#temanpemilih Berikut tahapan dan jadwal pelaksanaan Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Kabupaten Siak Tahun 2024. #kpumelayani https://t.co/A0jRt197Oq","1902357331993628959","https://pbs.twimg.com/media/GmaH5_abkAEqZhI.jpg","","in","","0","0","0","https://x.com/undefined/status/1902357331993628959","753440268024631296",
"1902355719212417111","Wed Mar 19 13:45:22 +0000 2025","0","#TemanPemilih KPU Magetan menggelar rapat koordinasi dengan pihak terkait untuk memastikan kelancaran distribusi logistik Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Magetan 2024 di Aula Jalak Lawu KPU Magetan Rabu (19/03). #KPUmelayani https://t.co/vQdtjvQ99t","1902355719212417111","https://pbs.twimg.com/media/GmaGbzja8AAll4q.jpg","","in","","0","0","0","https://x.com/undefined/status/1902355719212417111","721909350705397760",
"1902349854766199103","Wed Mar 19 13:22:03 +0000 2025","0","#TemanPemilih Komisi Pemilihan Umum (KPU) Kabupaten Magetan menggelar sosialisasi Pemungutan Suara Ulang (PSU) untuk Pemilihan Bupati dan Wakil Bupati Magetan tahun 2024. Acara ini berlangsung di Balai Desa Selotinatah Kecamatan Ngariboyo Selasa (18/3). #KPUmelayani https://t.co/6OxWjkgedK","1902349854766199103","https://pbs.twimg.com/media/GmaBAXzbQAAzGH5.jpg","","in","","0","0","0","https://x.com/undefined/status/1902349854766199103","721909350705397760",
"1902293568712273960","Wed Mar 19 09:38:24 +0000 2025","0","#TemanPemilih Komisi Pemilihan Umum (KPU) Kabupaten Magetan telah melakukan sortir dan pelipatan 187 surat suara yang akan digunakan dalam Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Magetan tahun 2024 Selasa (18/3). #KPUmelayani https://t.co/9HAHBdtBTE","1902293568712273960","https://pbs.twimg.com/media/GmZN6gTbYAAL3t7.jpg","","in","","0","0","0","https://x.com/undefined/status/1902293568712273960","721909350705397760",
"1902207980151472493","Wed Mar 19 03:58:18 +0000 2025","0","Ketua Komisi Pemilihan Umum (KPU) RI Mochammad Afifuddin mengatakan bahwa pemungutan suara ulang (PSU) alias coblosan ulang pemilihan kepala daerah di empat wilayah pada Sabtu 22 Maret 2025 siap dilakukan https://t.co/djLm5c3pEZ","1902207980151472493","","","in","","0","0","0","https://x.com/undefined/status/1902207980151472493","2655442453",
"1902198928608465245","Wed Mar 19 03:22:20 +0000 2025","0","#temanpemilih Mari bersama-sama seluruh elemen masyarakat Kabupaten Pesawaran kita sukseskan penyelenggaraan Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Kabupaten Pesawaran sebagai tindak lanjut putusan Mahkamah Konstitusi Nomor 20/PHPU.BUP-XXIII/2025. https://t.co/YZdmkZXSVD","1902198928608465245","https://pbs.twimg.com/amplify_video_thumb/1902198801676574720/img/U3RyI5K8SqtYUVEr.jpg","","in","","0","0","0","https://x.com/undefined/status/1902198928608465245","1263089264205590528",
"1902180927985652159","Wed Mar 19 02:10:48 +0000 2025","0","#TemanPemilih Dalam rangka memastikan kelancaran Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Magetan 2024 Komisi Pemilihan Umum (KPU) Kabupaten Magetan menggelar audiensi dengan Penjabat (Pj) Bupati Magetan dan Dukcapil Magetan. #KPUmelayani https://t.co/TfqO7KsUrw","1902180927985652159","https://pbs.twimg.com/media/GmXnd9ZbQAA_Jl1.jpg","","in","","0","0","0","https://x.com/undefined/status/1902180927985652159","721909350705397760",
"1902172630431756613","Wed Mar 19 01:37:50 +0000 2025","0","#SahabatBawaslu Bawaslu Siak Hadiri Rapat Koordinasi (Rakor) Penyusunan Daftar Pemilih untuk PSU. Pada Rakor ini ditetapkan sebanyak 1.011 pemilih tercatat dalam Daftar Pemilih Tetap (DPT) untuk Pemungutan Suara Ulang (PSU) Pemilihan Bupati dan Wakil Bupati Siak Tahun 2024. https://t.co/NwnzSEYG67","1902172630431756613","https://pbs.twimg.com/media/GmXf7Pva8AE3IEB.jpg","","in","","0","0","0","https://x.com/undefined/status/1902172630431756613","1092289728345329664",
"1902148013939704008","Wed Mar 19 00:00:01 +0000 2025","0","#TemanPemilih Jangan Lupa untuk datang Memilih di TPS pada Hari Pemungutan Suara Ulang (PSU) Sabtu 19 April 2025 Pemilihan Bupati dan Wakil Bupati Parigi Moutong Tahun 2024 Tindak Lanjut Putusan Mahkamah Konstitusi Nomor : 75/PHPU.BUP-XXIII/2025 https://t.co/SZzgkTbXHj","1902148013939704008","https://pbs.twimg.com/media/GmM5PzNbMAAVTWu.jpg","","in","","0","0","0","https://x.com/undefined/status/1902148013939704008","1546756378177736704",
"1901966600766697979","Tue Mar 18 11:59:09 +0000 2025","0","Ketua Komisi Pemilihan Umum (KPU) RI Mochammad Afifuddin mengatakan bahwa pemungutan suara ulang (PSU) pemilihan kepala daerah di empat wilayah pada Sabtu 22 Maret 2025 siap dilakukan. https://t.co/GpUdYdx07z","1901966600766697979","","","in","","0","0","0","https://x.com/undefined/status/1901966600766697979","1557190679553769473",
"1901893229576143067","Tue Mar 18 07:07:36 +0000 2025","0","#temanpemilih Tahapan dan Jadwal pemungutan suara ulang pasca putusan mahkamah konstitusi pada pemilihan bupati dan wakil bupati kabupaten pesawaran #kpupesawaran #kpumelayani https://t.co/qYUsdB6aDe","1901893229576143067","https://pbs.twimg.com/media/GmThz2IaEAAB8LU.jpg","","in","","0","0","0","https://x.com/undefined/status/1901893229576143067","1263089264205590528",
"1901893210680504456","Tue Mar 18 07:07:31 +0000 2025","0","KPID Babel Kunjungi Bawaslu Bangka Barat Koordinasi Terkait Pengawasan Iklan Kampanye dan Kesiapan Dalam Pemungutan Suara Ulang (PSU) Kabupaten Bangka Barat Pada Pemilihan Kepala Daerah Tahun 2024 https://t.co/uTZCLDaFel","1901893210680504456","https://pbs.twimg.com/media/GmThiGvaAAA7beL.jpg","","in","","0","0","0","https://x.com/undefined/status/1901893210680504456","1044785984750022656",
"1901863901613920761","Tue Mar 18 05:11:03 +0000 2025","0","#SahabatBawaslu Pengawasan melekat dilakukan Bawaslu Siak terhadap Sortir dan Lipat Surat Suara untuk Pemungutan Suara Ulang Pemilihan Bupati dan Wakil Bupati Siak tahun 2024 pada TPS 03 Jayapura dan TPS 03 Buantan Besar dan TPS Lokasi Khusus RSUD Tengku Rafi'an Siak 17/03/2025 https://t.co/aL7dUrOrrP","1901863901613920761","https://pbs.twimg.com/media/GmTHGaPa8AApVtK.jpg","","in","","0","0","0","https://x.com/undefined/status/1901863901613920761","1092289728345329664",
